Elapsed time         =    5.2e+02 (s)
Grind time (us/z/c)  = 0.040177321 (per dom)  ( 516.78079 overall)
FOM                  =  24889.663 (z/s)

--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.394318638 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49
INSTR_RETIRED_ANY,FIXC0,971154011262,1024680295645,1027307436001,1018799218005,1020149139638,1022277982888,1025829636335,1020767231397,1026304101814,1027591822141,1021063471200,1020140852266,1020538512506,1019510979575,1027404922329,1018662077589,1022493706831,1014898580395,1025821306643,1040284395570,1037149169785,1042240225839,1038977188114,1043047846933,1035471895972,1048454068158,1041642086488,1043103678723,1042883057442,1043579817167,1042608734303,1040927767075,1043011754891,1037952059351,1033207952314,1043866635135,1283285955869,1288916985277,1291693738632,1289379550081,1286184321721,1295195554152,1297602631364,1293926489130,1291779483862,1296140485286,1294019028249,1291196179552,1301013821079,1299901898141
CPU_CLK_UNHALTED_CORE,FIXC1,1189681536254,1262896732157,1261055934913,1261303778707,1263848639168,1257762903974,1258522771088,1258382872295,1258952457947,1255068151188,1259702697584,1259022850904,1258124249193,1255118148313,1257567012691,1253841120371,1255622367569,1258598653785,1252060212655,1253241474033,1252825870086,1253004084366,1252577454711,1255203308630,1252836450737,1255388051269,1252919154224,1252080060801,1253158840744,1253694356601,1255387619399,1251517261175,1253544255755,1253834995456,1261726647665,1261573583770,1419320981974,1415271492915,1415812028661,1416274963961,1421386864915,1419960748720,1417404686165,1420379065378,1418086424183,1421289908385,1420347260446,1421033543495,1422009344400,1409266696821
CPU_CLK_UNHALTED_REF,FIXC2,949569004032,1008901430880,1007258902080,1007397976128,1009520565984,1004914714560,1005372164736,1005146803488,1005629528928,1002550231200,1006180550592,1005728408832,1004999516928,1002583672608,1004533903008,1001604124896,1003170832416,1005401324160,1000111281408,1001034990912,1000747433472,1000889811072,1000517579328,1002622059840,1000759841280,1002736604640,1000827924672,1000112902848,1001001638592,1001411129664,1002764986944,999644732064,1001302533696,1001495381568,1007722223424,1007551048224,978865835712,976027727712,976433626752,976700847936,980262044736,979277109408,977495862144,979553582784,977958787872,980149534656,979503412896,980031702336,980759054112,971908292256
TOPDOWN_SLOTS,FIXC3,5948407680775,6314483791185,6305279704850,6306518778700,6319243205760,6288814254120,6292613820085,6291914291825,6294762199940,6275340654755,6298513518905,6295114300395,6290621198255,6275590858310,6287835065765,6269205642300,6278111818445,6292993328800,6260301076980,6266207412790,6264129493475,6265020494985,6262887271460,6276016552940,6264182308065,6276940243295,6264595629085,6260400346555,6265794191040,6268471755300,6276938167875,6257586270350,6267721231780,6269174962855,6308633304690,6307867855245,7096604891945,7076357435265,7079060142280,7081374850540,7106934362105,7099803805635,7087023447905,7101895361800,7090432078880,7106449564135,7101736311460,7105167809790,7110046704145,7046333513510
PWR_PKG_ENERGY,PWR0,129367.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88299.4949,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,12035.2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605.7632,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,5276929874,6156410052,6156409962,6156410043,6156410031,6156409998,6156410062,6156409932,6156410028,6156409980,6156410040,6156409983,6156410034,6156410025,6156410148,6156409926,6156409956,6156410118,6156410040,6156410046,6156410088,6156409896,6156409929,6156409954,6156409932,6156409968,6156410037,6156409995,6156409932,6156410082,6156409836,6156409926,6156409968,6156410055,6156410058,6156409975,6156409980,6156410184,6156409881,6156409954,6156409854,6156409986,6156410190,6156409998,6156410070,6156410118,6156409941,6156410220,6156410112,5276923200
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,515919487970,511447782862,511209345417,511478791904,511078238858,511220030705,511609102991,511593092557,511516749391,511260319639,511405171566,511637221206,511495112089,511475758360,511586794933,511398977025,511247720197,511780331197,511306292699,511598558831,511258112788,511425649777,511465279159,511490090003,511295450164,511839949647,511530480679,511466505319,511436866905,511436725937,511613983683,511532215767,511501236842,511655289587,511345698258,511453197702,511716816116,511481507354,511623015397,511385773517,511575519519,511665214053,511689431554,511471942503,511426942491,511419823759,511395961435,511437516078,511695497109,512170316501
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,25982243637,25982243741,25982244935,25982246033,25982245003,25982243637,25982244206,25982248788,25982244861,25982244953,25982247472,25982247172,25982246089,25982247879,25982245138,25982246394,25982248788,25982247213,25982244972,25982243230,25982244880,25982244019,25982242827,25982247609,25982244561,25982247751,25982247387,25982248373,25982245740,25982246380,25982244863,25982245573,25982247361,25982244044,25982244054,25982245974,25982246970,25982248485,25982247879,25982248788,25982249200,25982248353,25982248011,25982250000,25982249495,25982249208,25982249293,25982250000,25982248182,25982244243
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,1739566188,1609390884,1609393405,1609377033,1619377206,1609378843,1609389994,1609377770,1610834940,1609390962,1609392955,1609367986,1612272746,1608638684,1609397198,1608637912,1611578253,1608655176,1609386989,1609340142,1611565346,1608638684,1609390298,1609345242,1611578157,1608655108,1609385447,1608623372,1610848583,1607921897,1608677658,1608614428,1610125347,1607928967,1609378837,1608615630,1607932810,1607916025,1609402135,1608609627,1608666732,1607918905,1608625973,1608615174,1607937418,1607909450,1608657813,1609358865,1608665608,1607918504
CAS_COUNT_RD,MBOX0C0,87506495569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73263602724,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,46249010096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36284166450,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,87492373684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73255790583,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,46243932244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36263734794,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,87500931261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73260810083,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,46251297667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36284002140,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,87536502341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73267857185,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,46252672588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36279260375,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,84120698421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37076277,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,45839048252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33265500,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,84148709534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37962955,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,45880375124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33911895,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,55174039740115,971154011262,1301013821079,1.103481e+12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,65019490570597,1189681536254,1422009344400,1.300390e+12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,49768645180416,949569004032,1009520565984,9.953729e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,325097452961330,5948407680775,7110046704145,6.501949e+12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,217666.9363,0,129367.4414,4353.3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,19640.9640,0,12035.2008,392.8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,306061533597,5276923200,6156410220,6.121231e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,25579166890000,511078238858,515919487970,511583337800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,1299112323644,25982242827,25982250000,2.598225e+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,80599573306,1607909450,1739566188,1.611991e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,160770098293,0,87506495569,3.215402e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,82533176546,0,46249010096,1.650664e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,160748164267,0,87492373684,3.214963e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,82507667038,0,46243932244,1.650153e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,160761741344,0,87500931261,3.215235e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,82535299807,0,46251297667,1.650706e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,160804359526,0,87536502341,3.216087e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,82531932963,0,46252672588,1.650639e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,84157774698,0,84120698421,1.683155e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,45872313752,0,45839048252,9.174463e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,84186672489,0,84148709534,1.683733e+09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,45914287019,0,45880375124,9.182857e+08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,
Runtime (RDTSC) [s],521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,521.8067,
Runtime unhalted [s],496.8769,527.4556,526.6868,526.7903,527.8532,525.3114,525.6288,525.5703,525.8082,524.1859,526.1216,525.8376,525.4623,524.2068,525.2296,523.6735,524.4174,525.6605,522.9297,523.4230,523.2494,523.3239,523.1457,524.2424,523.2539,524.3195,523.2884,522.9379,523.3885,523.6122,524.3194,522.7029,523.5495,523.6709,526.9669,526.9030,592.7870,591.0957,591.3215,591.5148,593.6498,593.0542,591.9867,593.2289,592.2714,593.6093,593.2156,593.5023,593.9098,588.5878,
Clock [MHz],2999.7574,2997.0987,2997.6104,2997.7856,2997.5183,2996.7570,2997.2031,2997.5418,2997.4591,2997.3890,2997.6028,2997.3319,2997.3650,2997.4085,2997.4261,2997.2871,2996.8575,2997.2968,2997.4975,2997.5570,2997.4240,2997.4239,2997.5181,2997.4971,2997.4121,2997.5958,2997.4061,2997.5402,2997.4592,2997.5139,2997.5099,2997.5961,2997.4801,2997.5979,2997.8257,2997.9713,3471.6777,3471.8388,3471.7210,3471.9060,3471.7789,3471.7839,3471.8494,3471.8265,3471.8751,3471.9406,3471.9266,3471.7317,3471.5392,3471.7612,
CPI,1.2250,1.2325,1.2275,1.2380,1.2389,1.2304,1.2268,1.2328,1.2267,1.2214,1.2337,1.2342,1.2328,1.2311,1.2240,1.2309,1.2280,1.2401,1.2205,1.2047,1.2080,1.2022,1.2056,1.2034,1.2099,1.1974,1.2028,1.2003,1.2016,1.2013,1.2041,1.2023,1.2019,1.2080,1.2212,1.2086,1.1060,1.0980,1.0961,1.0984,1.1051,1.0963,1.0923,1.0977,1.0978,1.0966,1.0976,1.1006,1.0930,1.0841,
Energy [J],129367.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88299.4949,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],247.9221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.2188,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],12035.2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605.7632,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],23.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5758,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],1234.7845,1227.5899,1227.1330,1227.6492,1227.0349,1227.1533,1227.8991,1227.8683,1227.7443,1227.2307,1227.5083,1227.9527,1227.7248,1227.6321,1227.8565,1227.4849,1227.2401,1228.2160,1227.3187,1227.8781,1227.2598,1227.5360,1227.6235,1227.6704,1227.3316,1228.3303,1227.7484,1227.6141,1227.5914,1227.5463,1227.8975,1227.7399,1227.7037,1227.9652,1227.3941,1227.5885,1228.0832,1227.6320,1227.9260,1227.4592,1227.8237,1227.9841,1228.0414,1227.6244,1227.5278,1227.5137,1227.4794,1227.5698,1228.0536,1225.5811,
AVX DP [MFLOP/s],225.8413,223.8455,223.8456,223.8453,223.9986,223.8453,223.8455,223.8454,223.8677,223.8455,223.8456,223.8452,223.8897,223.8340,223.8456,223.8340,223.8791,223.8343,223.8455,223.8447,223.8789,223.8340,223.8455,223.8449,223.8791,223.8343,223.8455,223.8338,223.8679,223.8230,223.8346,223.8336,223.8568,223.8231,223.8453,223.8337,223.8232,223.8229,223.8457,223.8336,223.8345,223.8230,223.8338,223.8337,223.8233,223.8229,223.8343,223.8451,223.8344,223.8230,
Packed [MUOPS/s],63.2394,64.6754,64.6754,64.6753,64.6945,64.6753,64.6754,64.6754,64.6781,64.6754,64.6754,64.6753,64.6809,64.6739,64.6754,64.6739,64.6796,64.6740,64.6754,64.6753,64.6795,64.6739,64.6754,64.6753,64.6796,64.6740,64.6754,64.6739,64.6782,64.6726,64.6740,64.6739,64.6768,64.6726,64.6753,64.6739,64.6726,64.6726,64.6754,64.6739,64.6740,64.6726,64.6739,64.6739,64.6726,64.6725,64.6740,64.6753,64.6740,62.9871,
Scalar [MUOPS/s],988.7176,980.1479,979.6910,980.2073,979.4397,979.7114,980.4571,980.4264,980.2801,979.7887,980.0662,980.5110,980.2386,980.2015,980.4143,980.0544,979.7645,980.7852,979.8768,980.4369,979.7844,980.1055,980.1814,980.2290,979.8560,980.8995,980.3064,980.1838,980.1270,980.1267,980.4664,980.3097,980.2503,980.5456,979.9523,980.1583,980.6635,980.2125,980.4837,980.0291,980.3927,980.5646,980.6110,980.1942,980.1080,980.0943,980.0486,980.1282,980.6226,981.5326,
Memory read bandwidth [MBytes/s],63570.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35951.7749,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],33171.5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18759.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],33939.4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806.2358,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],17709.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9291.4138,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],97510.0690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53758.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],50881.4110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28051.2922,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0127,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,
Vectorization ratio [%],6.0116,6.1901,6.1928,6.1897,6.1960,6.1927,6.1882,6.1884,6.1895,6.1922,6.1906,6.1879,6.1900,6.1896,6.1885,6.1905,6.1927,6.1862,6.1917,6.1884,6.1926,6.1902,6.1899,6.1896,6.1922,6.1855,6.1891,6.1897,6.1905,6.1900,6.1881,6.1890,6.1896,6.1875,6.1912,6.1899,6.1868,6.1894,6.1881,6.1906,6.1885,6.1874,6.1872,6.1897,6.1901,6.1901,6.1905,6.1902,6.1871,6.0302,
TABLE,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,26090.3350,521.8067,521.8067,521.8067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,27155.7386,496.8769,593.9098,543.1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,156515.6786,2996.7570,3471.9406,3130.3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,59.2182,1.0841,1.2401,1.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Energy [J] STAT,217666.9363,0,129367.4414,4353.3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power [W] STAT,417.1409,0,247.9221,8.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Energy DRAM [J] STAT,19640.9640,0,12035.2008,392.8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power DRAM [W] STAT,37.6403,0,23.0645,0.7528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,61387.7395,1225.5811,1234.7845,1227.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,11194.2708,223.8229,225.8413,223.8854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,3230.6474,62.9871,64.6945,64.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,49020.3845,979.4397,988.7176,980.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,99522.3713,0,63570.5964,1990.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,51931.4439,0,33171.5655,1038.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,51745.7085,0,33939.4727,1034.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,27001.2593,0,17709.8455,540.0252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,151268.0798,0,97510.0690,3025.3616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,78932.7032,0,50881.4110,1578.6541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
