TOPDOWN_SLOTS STAT,FIXC3,596848900000,117475500000,122778600000,119369780000,
PWR_PKG_ENERGY STAT,PWR0,2624.8360,0,2624.8360,524.9672,
PWR_DRAM_ENERGY STAT,PWR3,315.1555,0,315.1555,63.0311,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,12862550000,2572510000,2572510000,2572510000,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,
CAS_COUNT_RD STAT,MBOX0C0,2659622000,0,2659622000,531924400,
CAS_COUNT_WR STAT,MBOX0C1,1988821000,0,1988821000,397764200,
CAS_COUNT_RD STAT,MBOX1C0,2658618000,0,2658618000,531723600,
CAS_COUNT_WR STAT,MBOX1C1,1988144000,0,1988144000,397628800,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX3C0,2657758000,0,2657758000,531551600,
CAS_COUNT_WR STAT,MBOX3C1,1987083000,0,1987083000,397416600,
CAS_COUNT_RD STAT,MBOX4C0,2657200000,0,2657200000,531440000,
CAS_COUNT_WR STAT,MBOX4C1,1986596000,0,1986596000,397319200,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX6C0,88579,0,88579,17715.8000,
CAS_COUNT_WR STAT,MBOX6C1,84062,0,84062,16812.4000,
CAS_COUNT_RD STAT,MBOX7C0,90857,0,90857,18171.4000,
CAS_COUNT_WR STAT,MBOX7C1,86436,0,86436,17287.2000,
TABLE,Region InitStressTermsForElems,Group 1 Metric,MEM_DP,20,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
Runtime (RDTSC) [s],21.6500,21.7091,21.7091,21.7091,21.7090,
Runtime unhalted [s],9.8128,10.2557,9.9392,10.0182,9.8291,
Clock [MHz],2394.3204,2394.3147,2394.3154,2394.3165,2394.3133,
CPI,0.7011,0.7149,0.6997,0.7033,0.7021,
Energy [J],2624.8360,0,0,0,0,
Power [W],121.2398,0,0,0,0,
Energy DRAM [J],315.1555,0,0,0,0,
Power DRAM [W],14.5569,0,0,0,0,
DP [MFLOP/s],118.8229,118.4989,118.4992,118.4993,118.4995,
AVX DP [MFLOP/s],0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,
Scalar [MUOPS/s],118.8229,118.4989,118.4992,118.4993,118.4995,
Memory read bandwidth [MBytes/s],31433.5988,0,0,0,0,
Memory read data volume [GBytes],680.5362,0,0,0,0,
Memory write bandwidth [MBytes/s],23503.6059,0,0,0,0,
Memory write data volume [GBytes],508.8521,0,0,0,0,
Memory bandwidth [MBytes/s],54937.2047,0,0,0,0,
Memory data volume [GBytes],1189.3883,0,0,0,0,
Operational intensity [FLOP/Byte],0.0022,0.0022,0.0022,0.0022,0.0022,
Vectorization ratio [%],0,0,0,0,0,
TABLE,Region InitStressTermsForElems,Group 1 Metric STAT,MEM_DP,20,,
Metric,Sum,Min,Max,Avg,,
Runtime (RDTSC) [s] STAT,108.4863,21.6500,21.7091,21.6973,,
Runtime unhalted [s] STAT,49.8550,9.8128,10.2557,9.9710,,
Clock [MHz] STAT,11971.5803,2394.3133,2394.3204,2394.3161,,
CPI STAT,3.5211,0.6997,0.7149,0.7042,,
Energy [J] STAT,2624.8360,0,2624.8360,524.9672,,
Power [W] STAT,121.2398,0,121.2398,24.2480,,
Energy DRAM [J] STAT,315.1555,0,315.1555,63.0311,,
Power DRAM [W] STAT,14.5569,0,14.5569,2.9114,,
DP [MFLOP/s] STAT,592.8198,118.4989,118.8229,118.5640,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,
Packed [MUOPS/s] STAT,0,0,0,0,,
Scalar [MUOPS/s] STAT,592.8198,118.4989,118.8229,118.5640,,
Memory read bandwidth [MBytes/s] STAT,31433.5988,0,31433.5988,6286.7198,,
Memory read data volume [GBytes] STAT,680.5362,0,680.5362,136.1072,,
Memory write bandwidth [MBytes/s] STAT,23503.6059,0,23503.6059,4700.7212,,
Memory write data volume [GBytes] STAT,508.8521,0,508.8521,101.7704,,
Memory bandwidth [MBytes/s] STAT,54937.2047,0,54937.2047,10987.4409,,
Memory data volume [GBytes] STAT,1189.3883,0,1189.3883,237.8777,,
Operational intensity [FLOP/Byte] STAT,0.0110,0.0022,0.0022,0.0022,,
Vectorization ratio [%] STAT,0,0,0,0,,
STRUCT,Info,3,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,
CPU type:,Intel Icelake SP processor,,,,,
CPU clock:,2.394323463 GHz,,,,,
TABLE,Region IntegrateStressForElems,Group 1 Raw,MEM_DP,26,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
RDTSC Runtime [s],280.525500,280.580900,280.581000,280.580900,280.581000,
call count,300,300,300,300,300,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4
INSTR_RETIRED_ANY,FIXC0,1343019000000,1344867000000,1345924000000,1345537000000,1343768000000
CPU_CLK_UNHALTED_CORE,FIXC1,502372200000,504403200000,505043100000,504688200000,502737700000
CPU_CLK_UNHALTED_REF,FIXC2,502372500000,504403900000,505044200000,504687800000,502738400000
TOPDOWN_SLOTS,FIXC3,2511861000000,2522017000000,2525217000000,2523443000000,2513690000000
PWR_PKG_ENERGY,PWR0,33207.2600,0,0,0,0
PWR_DRAM_ENERGY,PWR3,3579.0860,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,931245000000,931245000000,931245000000,931245000000,931245000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,21945480000,0,0,0,0
CAS_COUNT_WR,MBOX0C1,16715210000,0,0,0,0
CAS_COUNT_RD,MBOX1C0,21943360000,0,0,0,0
CAS_COUNT_WR,MBOX1C1,16715250000,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,21943900000,0,0,0,0
CAS_COUNT_WR,MBOX3C1,16714240000,0,0,0,0
CAS_COUNT_RD,MBOX4C0,21942910000,0,0,0,0
CAS_COUNT_WR,MBOX4C1,16712720000,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,1069212,0,0,0,0
CAS_COUNT_WR,MBOX6C1,1010766,0,0,0,0
CAS_COUNT_RD,MBOX7C0,1083026,0,0,0,0
CAS_COUNT_WR,MBOX7C1,1006680,0,0,0,0
TABLE,Region IntegrateStressForElems,Group 1 Raw STAT,MEM_DP,26,,
Event,Counter,Sum,Min,Max,Avg,
INSTR_RETIRED_ANY STAT,FIXC0,6723115000000,1343019000000,1345924000000,1344623000000,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,2519244400000,502372200000,505043100000,503848880000,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2519246800000,502372500000,505044200000,503849360000,
TOPDOWN_SLOTS STAT,FIXC3,12596228000000,2511861000000,2525217000000,2519245600000,
PWR_PKG_ENERGY STAT,PWR0,33207.2600,0,33207.2600,6641.4520,
PWR_DRAM_ENERGY STAT,PWR3,3579.0860,0,3579.0860,715.8172,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,4656225000000,931245000000,931245000000,931245000000,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,
CAS_COUNT_RD STAT,MBOX0C0,21945480000,0,21945480000,4389096000,
CAS_COUNT_WR STAT,MBOX0C1,16715210000,0,16715210000,3343042000,
CAS_COUNT_RD STAT,MBOX1C0,21943360000,0,21943360000,4388672000,
CAS_COUNT_WR STAT,MBOX1C1,16715250000,0,16715250000,3343050000,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX3C0,21943900000,0,21943900000,4388780000,
CAS_COUNT_WR STAT,MBOX3C1,16714240000,0,16714240000,3342848000,
CAS_COUNT_RD STAT,MBOX4C0,21942910000,0,21942910000,4388582000,
CAS_COUNT_WR STAT,MBOX4C1,16712720000,0,16712720000,3342544000,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX6C0,1069212,0,1069212,213842.4000,
CAS_COUNT_WR STAT,MBOX6C1,1010766,0,1010766,202153.2000,
CAS_COUNT_RD STAT,MBOX7C0,1083026,0,1083026,216605.2000,
CAS_COUNT_WR STAT,MBOX7C1,1006680,0,1006680,201336,
TABLE,Region IntegrateStressForElems,Group 1 Metric,MEM_DP,20,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
Runtime (RDTSC) [s],280.5255,280.5809,280.5810,280.5809,280.5810,
Runtime unhalted [s],209.8180,210.6663,210.9335,210.7853,209.9707,
Clock [MHz],2394.3220,2394.3201,2394.3182,2394.3254,2394.3201,
CPI,0.3741,0.3751,0.3752,0.3751,0.3741,
Energy [J],33207.2600,0,0,0,0,
Power [W],118.3752,0,0,0,0,
Energy DRAM [J],3579.0860,0,0,0,0,
Power DRAM [W],12.7585,0,0,0,0,
DP [MFLOP/s],3319.6447,3318.9893,3318.9881,3318.9893,3318.9881,
AVX DP [MFLOP/s],0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,
Scalar [MUOPS/s],3319.6447,3318.9893,3318.9881,3318.9893,3318.9881,
Memory read bandwidth [MBytes/s],20025.9133,0,0,0,0,
Memory read data volume [GBytes],5617.7793,0,0,0,0,
Memory write bandwidth [MBytes/s],15253.5295,0,0,0,0,
Memory write data volume [GBytes],4279.0040,0,0,0,0,
Memory bandwidth [MBytes/s],35279.4428,0,0,0,0,
Memory data volume [GBytes],9896.7833,0,0,0,0,
Operational intensity [FLOP/Byte],0.0941,0.0941,0.0941,0.0941,0.0941,
Vectorization ratio [%],0,0,0,0,0,
TABLE,Region IntegrateStressForElems,Group 1 Metric STAT,MEM_DP,20,,
Metric,Sum,Min,Max,Avg,,
Runtime (RDTSC) [s] STAT,1402.8493,280.5255,280.5810,280.5699,,
Runtime unhalted [s] STAT,1052.1738,209.8180,210.9335,210.4348,,
Clock [MHz] STAT,11971.6058,2394.3182,2394.3254,2394.3212,,
CPI STAT,1.8736,0.3741,0.3752,0.3747,,
Energy [J] STAT,33207.2600,0,33207.2600,6641.4520,,
Power [W] STAT,118.3752,0,118.3752,23.6750,,
Energy DRAM [J] STAT,3579.0860,0,3579.0860,715.8172,,
Power DRAM [W] STAT,12.7585,0,12.7585,2.5517,,
DP [MFLOP/s] STAT,16595.5995,3318.9881,3319.6447,3319.1199,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,
Packed [MUOPS/s] STAT,0,0,0,0,,
Scalar [MUOPS/s] STAT,16595.5995,3318.9881,3319.6447,3319.1199,,
Memory read bandwidth [MBytes/s] STAT,20025.9133,0,20025.9133,4005.1827,,
Memory read data volume [GBytes] STAT,5617.7793,0,5617.7793,1123.5559,,
Memory write bandwidth [MBytes/s] STAT,15253.5295,0,15253.5295,3050.7059,,
Memory write data volume [GBytes] STAT,4279.0040,0,4279.0040,855.8008,,
Memory bandwidth [MBytes/s] STAT,35279.4428,0,35279.4428,7055.8886,,
Memory data volume [GBytes] STAT,9896.7833,0,9896.7833,1979.3567,,
Operational intensity [FLOP/Byte] STAT,0.4705,0.0941,0.0941,0.0941,,
Vectorization ratio [%] STAT,0,0,0,0,,
STRUCT,Info,3,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,
CPU type:,Intel Icelake SP processor,,,,,
CPU clock:,2.394323463 GHz,,,,,
TABLE,Region CalcHourglassControlForElems,Group 1 Raw,MEM_DP,26,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
RDTSC Runtime [s],346.529000,346.588000,346.588000,346.588000,346.587900,
call count,300,300,300,300,300,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4
INSTR_RETIRED_ANY,FIXC0,1044442000000,1049218000000,1050401000000,1050155000000,1046269000000
CPU_CLK_UNHALTED_CORE,FIXC1,399031200000,404100100000,404709600000,404549500000,400288800000
CPU_CLK_UNHALTED_REF,FIXC2,399030900000,404100000000,404709400000,404548900000,400288900000
TOPDOWN_SLOTS,FIXC3,1995156000000,2020501000000,2023548000000,2022748000000,2001445000000
PWR_PKG_ENERGY,PWR0,42235.8800,0,0,0,0
PWR_DRAM_ENERGY,PWR3,5091.6850,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,836062500000,836062500000,836062500000,836062500000,836062500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,38349120000,0,0,0,0
CAS_COUNT_WR,MBOX0C1,34485540000,0,0,0,0
CAS_COUNT_RD,MBOX1C0,38347330000,0,0,0,0
CAS_COUNT_WR,MBOX1C1,34484230000,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,38333240000,0,0,0,0
CAS_COUNT_WR,MBOX3C1,34483830000,0,0,0,0
CAS_COUNT_RD,MBOX4C0,38328330000,0,0,0,0
CAS_COUNT_WR,MBOX4C1,34481770000,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,1327202,0,0,0,0
CAS_COUNT_WR,MBOX6C1,1260597,0,0,0,0
CAS_COUNT_RD,MBOX7C0,1346259,0,0,0,0
CAS_COUNT_WR,MBOX7C1,1259169,0,0,0,0
TABLE,Region CalcHourglassControlForElems,Group 1 Raw STAT,MEM_DP,26,,
Event,Counter,Sum,Min,Max,Avg,
INSTR_RETIRED_ANY STAT,FIXC0,5240485000000,1044442000000,1050401000000,1048097000000,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,2012679200000,399031200000,404709600000,402535840000,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2012678100000,399030900000,404709400000,402535620000,
TOPDOWN_SLOTS STAT,FIXC3,10063398000000,1995156000000,2023548000000,2012679600000,
PWR_PKG_ENERGY STAT,PWR0,42235.8800,0,42235.8800,8447.1760,
PWR_DRAM_ENERGY STAT,PWR3,5091.6850,0,5091.6850,1018.3370,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,4180312500000,836062500000,836062500000,836062500000,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,
CAS_COUNT_RD STAT,MBOX0C0,38349120000,0,38349120000,7669824000,
CAS_COUNT_WR STAT,MBOX0C1,34485540000,0,34485540000,6897108000,
CAS_COUNT_RD STAT,MBOX1C0,38347330000,0,38347330000,7669466000,
CAS_COUNT_WR STAT,MBOX1C1,34484230000,0,34484230000,6896846000,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX3C0,38333240000,0,38333240000,7666648000,
CAS_COUNT_WR STAT,MBOX3C1,34483830000,0,34483830000,6896766000,
CAS_COUNT_RD STAT,MBOX4C0,38328330000,0,38328330000,7665666000,
CAS_COUNT_WR STAT,MBOX4C1,34481770000,0,34481770000,6896354000,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX6C0,1327202,0,1327202,265440.4000,
CAS_COUNT_WR STAT,MBOX6C1,1260597,0,1260597,252119.4000,
CAS_COUNT_RD STAT,MBOX7C0,1346259,0,1346259,269251.8000,
CAS_COUNT_WR STAT,MBOX7C1,1259169,0,1259169,251833.8000,
TABLE,Region CalcHourglassControlForElems,Group 1 Metric,MEM_DP,20,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
Runtime (RDTSC) [s],346.5290,346.5880,346.5880,346.5880,346.5879,
Runtime unhalted [s],166.6572,168.7742,169.0288,168.9619,167.1824,
Clock [MHz],2394.3253,2394.3241,2394.3246,2394.3270,2394.3229,
CPI,0.3821,0.3851,0.3853,0.3852,0.3826,
Energy [J],42235.8800,0,0,0,0,
Power [W],121.8827,0,0,0,0,
Energy DRAM [J],5091.6850,0,0,0,0,
Power DRAM [W],14.6934,0,0,0,0,
DP [MFLOP/s],2412.6769,2412.2661,2412.2661,2412.2661,2412.2668,
AVX DP [MFLOP/s],0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,
Scalar [MUOPS/s],2412.6769,2412.2661,2412.2661,2412.2661,2412.2668,
Memory read bandwidth [MBytes/s],28323.9913,0,0,0,0,
Memory read data volume [GBytes],9815.0844,0,0,0,0,
Memory write bandwidth [MBytes/s],25475.5733,0,0,0,0,
Memory write data volume [GBytes],8828.0249,0,0,0,0,
Memory bandwidth [MBytes/s],53799.5646,0,0,0,0,
Memory data volume [GBytes],18643.1093,0,0,0,0,
Operational intensity [FLOP/Byte],0.0448,0.0448,0.0448,0.0448,0.0448,
Vectorization ratio [%],0,0,0,0,0,
TABLE,Region CalcHourglassControlForElems,Group 1 Metric STAT,MEM_DP,20,,
Metric,Sum,Min,Max,Avg,,
Runtime (RDTSC) [s] STAT,1732.8809,346.5290,346.5880,346.5762,,
Runtime unhalted [s] STAT,840.6045,166.6572,169.0288,168.1209,,
Clock [MHz] STAT,11971.6239,2394.3229,2394.3270,2394.3248,,
CPI STAT,1.9203,0.3821,0.3853,0.3841,,
Energy [J] STAT,42235.8800,0,42235.8800,8447.1760,,
Power [W] STAT,121.8827,0,121.8827,24.3765,,
Energy DRAM [J] STAT,5091.6850,0,5091.6850,1018.3370,,
Power DRAM [W] STAT,14.6934,0,14.6934,2.9387,,
DP [MFLOP/s] STAT,12061.7420,2412.2661,2412.6769,2412.3484,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,
Packed [MUOPS/s] STAT,0,0,0,0,,
Scalar [MUOPS/s] STAT,12061.7420,2412.2661,2412.6769,2412.3484,,
Memory read bandwidth [MBytes/s] STAT,28323.9913,0,28323.9913,5664.7983,,
Memory read data volume [GBytes] STAT,9815.0844,0,9815.0844,1963.0169,,
Memory write bandwidth [MBytes/s] STAT,25475.5733,0,25475.5733,5095.1147,,
Memory write data volume [GBytes] STAT,8828.0249,0,8828.0249,1765.6050,,
Memory bandwidth [MBytes/s] STAT,53799.5646,0,53799.5646,10759.9129,,
Memory data volume [GBytes] STAT,18643.1093,0,18643.1093,3728.6219,,
Operational intensity [FLOP/Byte] STAT,0.2240,0.0448,0.0448,0.0448,,
Vectorization ratio [%] STAT,0,0,0,0,,
STRUCT,Info,3,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,
CPU type:,Intel Icelake SP processor,,,,,
CPU clock:,2.394323463 GHz,,,,,
TABLE,Region CalcFBHourglassForceForElems,Group 1 Raw,MEM_DP,26,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
RDTSC Runtime [s],352.440800,352.496400,352.496500,352.496400,352.496500,
call count,300,300,300,300,300,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4
INSTR_RETIRED_ANY,FIXC0,1705593000000,1707057000000,1707842000000,1707411000000,1707012000000
CPU_CLK_UNHALTED_CORE,FIXC1,677214000000,679191900000,679605000000,679409700000,678287000000
CPU_CLK_UNHALTED_REF,FIXC2,677213400000,679191600000,679605300000,679408200000,678286600000
TOPDOWN_SLOTS,FIXC3,3386071000000,3395960000000,3398026000000,3397050000000,3391436000000
PWR_PKG_ENERGY,PWR0,42824.5700,0,0,0,0
PWR_DRAM_ENERGY,PWR3,4760.4470,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1018710000000,1018710000000,1018710000000,1018710000000,1018710000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,259822500000,259822500000,259822500000,259822500000,259822500000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,42589940000,0,0,0,0
CAS_COUNT_WR,MBOX0C1,17544710000,0,0,0,0
CAS_COUNT_RD,MBOX1C0,42591910000,0,0,0,0
CAS_COUNT_WR,MBOX1C1,17543140000,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,42585790000,0,0,0,0
CAS_COUNT_WR,MBOX3C1,17542260000,0,0,0,0
CAS_COUNT_RD,MBOX4C0,42585710000,0,0,0,0
CAS_COUNT_WR,MBOX4C1,17540820000,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,1317449,0,0,0,0
CAS_COUNT_WR,MBOX6C1,1257007,0,0,0,0
CAS_COUNT_RD,MBOX7C0,1325959,0,0,0,0
CAS_COUNT_WR,MBOX7C1,1255968,0,0,0,0
TABLE,Region CalcFBHourglassForceForElems,Group 1 Raw STAT,MEM_DP,26,,
Event,Counter,Sum,Min,Max,Avg,
INSTR_RETIRED_ANY STAT,FIXC0,8534915000000,1705593000000,1707842000000,1706983000000,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,3393707600000,677214000000,679605000000,678741520000,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3393705100000,677213400000,679605300000,678741020000,
TOPDOWN_SLOTS STAT,FIXC3,16968543000000,3386071000000,3398026000000,3393708600000,
PWR_PKG_ENERGY STAT,PWR0,42824.5700,0,42824.5700,8564.9140,
PWR_DRAM_ENERGY STAT,PWR3,4760.4470,0,4760.4470,952.0894,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,5093550000000,1018710000000,1018710000000,1018710000000,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,1299112500000,259822500000,259822500000,259822500000,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,
CAS_COUNT_RD STAT,MBOX0C0,42589940000,0,42589940000,8517988000,
CAS_COUNT_WR STAT,MBOX0C1,17544710000,0,17544710000,3508942000,
CAS_COUNT_RD STAT,MBOX1C0,42591910000,0,42591910000,8518382000,
CAS_COUNT_WR STAT,MBOX1C1,17543140000,0,17543140000,3508628000,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX3C0,42585790000,0,42585790000,8517158000,
CAS_COUNT_WR STAT,MBOX3C1,17542260000,0,17542260000,3508452000,
CAS_COUNT_RD STAT,MBOX4C0,42585710000,0,42585710000,8517142000,
CAS_COUNT_WR STAT,MBOX4C1,17540820000,0,17540820000,3508164000,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,
CAS_COUNT_RD STAT,MBOX6C0,1317449,0,1317449,263489.8000,
CAS_COUNT_WR STAT,MBOX6C1,1257007,0,1257007,251401.4000,
CAS_COUNT_RD STAT,MBOX7C0,1325959,0,1325959,265191.8000,
CAS_COUNT_WR STAT,MBOX7C1,1255968,0,1255968,251193.6000,
TABLE,Region CalcFBHourglassForceForElems,Group 1 Metric,MEM_DP,20,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,
Runtime (RDTSC) [s],352.4408,352.4964,352.4965,352.4964,352.4965,
Runtime unhalted [s],282.8415,283.6676,283.8401,283.7585,283.2896,
Clock [MHz],2394.3256,2394.3245,2394.3224,2394.3287,2394.3249,
CPI,0.3971,0.3979,0.3979,0.3979,0.3974,
Energy [J],42824.5700,0,0,0,0,
Power [W],121.5085,0,0,0,0,
Energy DRAM [J],4760.4470,0,0,0,0,
Power DRAM [W],13.5071,0,0,0,0,
DP [MFLOP/s],5839.2785,5838.3575,5838.3558,5838.3575,5838.3558,
AVX DP [MFLOP/s],2948.8357,2948.3705,2948.3697,2948.3705,2948.3697,
Packed [MUOPS/s],737.2089,737.0926,737.0924,737.0926,737.0924,
Scalar [MUOPS/s],2890.4429,2889.9870,2889.9861,2889.9870,2889.9861,
Memory read bandwidth [MBytes/s],30935.0778,0,0,0,0,
Memory read data volume [GBytes],10902.7836,0,0,0,0,
Memory write bandwidth [MBytes/s],12742.8503,0,0,0,0,
Memory write data volume [GBytes],4491.1004,0,0,0,0,
Memory bandwidth [MBytes/s],43677.9281,0,0,0,0,
Memory data volume [GBytes],15393.8839,0,0,0,0,
Operational intensity [FLOP/Byte],0.1337,0.1337,0.1337,0.1337,0.1337,
Vectorization ratio [%],20.3219,20.3219,20.3219,20.3219,20.3219,
TABLE,Region CalcFBHourglassForceForElems,Group 1 Metric STAT,MEM_DP,20,,
Metric,Sum,Min,Max,Avg,,
Runtime (RDTSC) [s] STAT,1762.4266,352.4408,352.4965,352.4853,,
Runtime unhalted [s] STAT,1417.3973,282.8415,283.8401,283.4795,,
Clock [MHz] STAT,11971.6261,2394.3224,2394.3287,2394.3252,,
CPI STAT,1.9882,0.3971,0.3979,0.3976,,
Energy [J] STAT,42824.5700,0,42824.5700,8564.9140,,
Power [W] STAT,121.5085,0,121.5085,24.3017,,
Energy DRAM [J] STAT,4760.4470,0,4760.4470,952.0894,,
Power DRAM [W] STAT,13.5071,0,13.5071,2.7014,,
DP [MFLOP/s] STAT,29192.7051,5838.3558,5839.2785,5838.5410,,
AVX DP [MFLOP/s] STAT,14742.3161,2948.3697,2948.8357,2948.4632,,
Packed [MUOPS/s] STAT,3685.5789,737.0924,737.2089,737.1158,,
Scalar [MUOPS/s] STAT,14450.3891,2889.9861,2890.4429,2890.0778,,
Memory read bandwidth [MBytes/s] STAT,30935.0778,0,30935.0778,6187.0156,,
Memory read data volume [GBytes] STAT,10902.7836,0,10902.7836,2180.5567,,
