Runtime unhalted [s],4.0486,
Clock [MHz],2400.1382,
CPI,0.9992,
Energy [J],675.1140,
Power [W],197.9854,
Energy DRAM [J],28.4518,
Power DRAM [W],8.3438,
DP [MFLOP/s],296.9321,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],296.9321,
Memory read bandwidth [MBytes/s],11945.0696,
Memory read data volume [GBytes],40.7317,
Memory write bandwidth [MBytes/s],7252.9119,
Memory write data volume [GBytes],24.7318,
Memory bandwidth [MBytes/s],19197.9815,
Memory data volume [GBytes],65.4635,
Operational intensity [FLOP/Byte],0.0155,
TABLE,Region IntegrateStressForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,62.06691
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,569028700000
CPU_CLK_UNHALTED_CORE,FIXC1,148445300000
CPU_CLK_UNHALTED_REF,FIXC2,123693700000
TOPDOWN_SLOTS,FIXC3,890671900000
PWR_PKG_ENERGY,PWR0,11484.5400
PWR_DRAM_ENERGY,PWR3,346.8756
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,390825000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,910312600
CAS_COUNT_WR,MBOX0C1,244850400
CAS_COUNT_RD,MBOX1C0,910237100
CAS_COUNT_WR,MBOX1C1,244738800
CAS_COUNT_RD,MBOX2C0,5529046
CAS_COUNT_WR,MBOX2C1,5530485
CAS_COUNT_RD,MBOX3C0,5539967
CAS_COUNT_WR,MBOX3C1,5541827
CAS_COUNT_RD,MBOX4C0,5640551
CAS_COUNT_WR,MBOX4C1,5613305
CAS_COUNT_RD,MBOX5C0,5715394
CAS_COUNT_WR,MBOX5C1,5697365
CAS_COUNT_RD,MBOX6C0,5560208
CAS_COUNT_WR,MBOX6C1,5559420
CAS_COUNT_RD,MBOX7C0,5568132
CAS_COUNT_WR,MBOX7C1,5567229
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region IntegrateStressForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],62.0669,
Runtime unhalted [s],74.2243,
Clock [MHz],2400.1552,
CPI,0.2609,
Energy [J],11484.5400,
Power [W],185.0348,
Energy DRAM [J],346.8756,
Power DRAM [W],5.5887,
DP [MFLOP/s],6296.8335,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],6296.8335,
Memory read bandwidth [MBytes/s],1911.8495,
Memory read data volume [GBytes],118.6626,
Memory write bandwidth [MBytes/s],539.3909,
Memory write data volume [GBytes],33.4783,
Memory bandwidth [MBytes/s],2451.2404,
Memory data volume [GBytes],152.1409,
Operational intensity [FLOP/Byte],2.5688,
TABLE,Region CalcHourglassControlForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,94.82351
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,409056700000
CPU_CLK_UNHALTED_CORE,FIXC1,126501500000
CPU_CLK_UNHALTED_REF,FIXC2,105409000000
TOPDOWN_SLOTS,FIXC3,759009200000
PWR_PKG_ENERGY,PWR0,17803.8600
PWR_DRAM_ENERGY,PWR3,670.8806
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,329062500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,6262422000
CAS_COUNT_WR,MBOX0C1,5519141000
CAS_COUNT_RD,MBOX1C0,6261919000
CAS_COUNT_WR,MBOX1C1,5518737000
CAS_COUNT_RD,MBOX2C0,8443656
CAS_COUNT_WR,MBOX2C1,8445391
CAS_COUNT_RD,MBOX3C0,8458001
CAS_COUNT_WR,MBOX3C1,8460377
CAS_COUNT_RD,MBOX4C0,8602329
CAS_COUNT_WR,MBOX4C1,8564482
CAS_COUNT_RD,MBOX5C0,8720182
CAS_COUNT_WR,MBOX5C1,8693545
CAS_COUNT_RD,MBOX6C0,8520542
CAS_COUNT_WR,MBOX6C1,8514857
CAS_COUNT_RD,MBOX7C0,8531761
CAS_COUNT_WR,MBOX7C1,8525249
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcHourglassControlForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],94.8235,
Runtime unhalted [s],63.2521,
Clock [MHz],2400.1503,
CPI,0.3093,
Energy [J],17803.8600,
Power [W],187.7579,
Energy DRAM [J],670.8806,
Power DRAM [W],7.0750,
DP [MFLOP/s],3470.2628,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],3470.2628,
Memory read bandwidth [MBytes/s],8487.7634,
Memory read data volume [GBytes],804.8395,
Memory write bandwidth [MBytes/s],7484.4439,
Memory write data volume [GBytes],709.7012,
Memory bandwidth [MBytes/s],15972.2073,
Memory data volume [GBytes],1514.5408,
Operational intensity [FLOP/Byte],0.2173,
TABLE,Region CalcFBHourglassForceForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,72.67692
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,677366800000
CPU_CLK_UNHALTED_CORE,FIXC1,173798100000
CPU_CLK_UNHALTED_REF,FIXC2,144839100000
TOPDOWN_SLOTS,FIXC3,1042788000000
PWR_PKG_ENERGY,PWR0,13597.5000
PWR_DRAM_ENERGY,PWR3,509.8115
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,425250000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,102262500000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,3930318000
CAS_COUNT_WR,MBOX0C1,263335700
CAS_COUNT_RD,MBOX1C0,3930198000
CAS_COUNT_WR,MBOX1C1,263257200
CAS_COUNT_RD,MBOX2C0,6472655
CAS_COUNT_WR,MBOX2C1,6475396
CAS_COUNT_RD,MBOX3C0,6483982
CAS_COUNT_WR,MBOX3C1,6487067
CAS_COUNT_RD,MBOX4C0,6592400
CAS_COUNT_WR,MBOX4C1,6565077
CAS_COUNT_RD,MBOX5C0,6682220
CAS_COUNT_WR,MBOX5C1,6662909
CAS_COUNT_RD,MBOX6C0,6501642
CAS_COUNT_WR,MBOX6C1,6498481
CAS_COUNT_RD,MBOX7C0,6512881
CAS_COUNT_WR,MBOX7C1,6510256
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcFBHourglassForceForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],72.6769,
Runtime unhalted [s],86.9010,
Clock [MHz],2399.8255,
CPI,0.2566,
Energy [J],13597.5000,
Power [W],187.0952,
Energy DRAM [J],509.8115,
Power DRAM [W],7.0148,
DP [MFLOP/s],11479.5729,
AVX DP [MFLOP/s],5628.3343,
Packed [MUOPS/s],1407.0836,
Scalar [MUOPS/s],5851.2386,
Memory read bandwidth [MBytes/s],6956.6068,
Memory read data volume [GBytes],505.5848,
Memory write bandwidth [MBytes/s],498.2420,
Memory write data volume [GBytes],36.2107,
Memory bandwidth [MBytes/s],7454.8488,
Memory data volume [GBytes],541.7954,
Operational intensity [FLOP/Byte],1.5399,
TABLE,Region CalcAccelerationForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,4.400661
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,2004383000
CPU_CLK_UNHALTED_CORE,FIXC1,10461200000
CPU_CLK_UNHALTED_REF,FIXC2,8716975000
TOPDOWN_SLOTS,FIXC3,62767210000
PWR_PKG_ENERGY,PWR0,863.0453
PWR_DRAM_ENERGY,PWR3,33.3625
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14488
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,1420221000
CAS_COUNT_RD,MBOX0C0,432934500
CAS_COUNT_WR,MBOX0C1,191710700
CAS_COUNT_RD,MBOX1C0,432958000
CAS_COUNT_WR,MBOX1C1,191712900
CAS_COUNT_RD,MBOX2C0,394296
CAS_COUNT_WR,MBOX2C1,394237
CAS_COUNT_RD,MBOX3C0,395293
CAS_COUNT_WR,MBOX3C1,395223
CAS_COUNT_RD,MBOX4C0,402072
CAS_COUNT_WR,MBOX4C1,400048
CAS_COUNT_RD,MBOX5C0,408535
CAS_COUNT_WR,MBOX5C1,406737
CAS_COUNT_RD,MBOX6C0,395278
CAS_COUNT_WR,MBOX6C1,395322
CAS_COUNT_RD,MBOX7C0,396330
CAS_COUNT_WR,MBOX7C1,396353
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcAccelerationForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],4.4007,
Runtime unhalted [s],5.2307,
Clock [MHz],2400.1377,
CPI,5.2192,
Energy [J],863.0453,
Power [W],196.1172,
Energy DRAM [J],33.3625,
Power DRAM [W],7.5812,
DP [MFLOP/s],2581.8354,
AVX DP [MFLOP/s],2581.8321,
Packed [MUOPS/s],322.7290,
Scalar [MUOPS/s],0.0033,
Memory read bandwidth [MBytes/s],12627.6929,
Memory read data volume [GBytes],55.5702,
Memory write bandwidth [MBytes/s],5610.9610,
Memory write data volume [GBytes],24.6919,
Memory bandwidth [MBytes/s],18238.6539,
Memory data volume [GBytes],80.2621,
Operational intensity [FLOP/Byte],0.1416,
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,0.121483
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,93141130
CPU_CLK_UNHALTED_CORE,FIXC1,292643100
CPU_CLK_UNHALTED_REF,FIXC2,243851800
TOPDOWN_SLOTS,FIXC3,1755859000
PWR_PKG_ENERGY,PWR0,60.2978
PWR_DRAM_ENERGY,PWR3,1.9288
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14406
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,5252363
CAS_COUNT_WR,MBOX0C1,1953302
CAS_COUNT_RD,MBOX1C0,5252380
CAS_COUNT_WR,MBOX1C1,1953510
CAS_COUNT_RD,MBOX2C0,12652
CAS_COUNT_WR,MBOX2C1,12644
CAS_COUNT_RD,MBOX3C0,12942
CAS_COUNT_WR,MBOX3C1,12939
CAS_COUNT_RD,MBOX4C0,13568
CAS_COUNT_WR,MBOX4C1,13449
CAS_COUNT_RD,MBOX5C0,14001
CAS_COUNT_WR,MBOX5C1,13885
CAS_COUNT_RD,MBOX6C0,13542
CAS_COUNT_WR,MBOX6C1,13540
CAS_COUNT_RD,MBOX7C0,13841
CAS_COUNT_WR,MBOX7C1,13841
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],0.1215,
Runtime unhalted [s],0.1463,
Clock [MHz],2400.1190,
CPI,3.1419,
Energy [J],60.2978,
Power [W],496.3476,
Energy DRAM [J],1.9288,
Power DRAM [W],15.8771,
DP [MFLOP/s],0.1186,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],0.1186,
Memory read bandwidth [MBytes/s],5576.5704,
Memory read data volume [GBytes],0.6775,
Memory write bandwidth [MBytes/s],2100.5000,
Memory write data volume [GBytes],0.2552,
Memory bandwidth [MBytes/s],7677.0703,
Memory data volume [GBytes],0.9326,
Operational intensity [FLOP/Byte],1.544658e-05,
TABLE,Region CalcVelocityForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,2.923082
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,2714434000
CPU_CLK_UNHALTED_CORE,FIXC1,6967568000
CPU_CLK_UNHALTED_REF,FIXC2,5806320000
TOPDOWN_SLOTS,FIXC3,41805410000
PWR_PKG_ENERGY,PWR0,590.1600
PWR_DRAM_ENERGY,PWR3,25.0821
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14466
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,774666000
CAS_COUNT_RD,MBOX0C0,365400600
CAS_COUNT_WR,MBOX0C1,178024800
CAS_COUNT_RD,MBOX1C0,365395200
CAS_COUNT_WR,MBOX1C1,178040200
CAS_COUNT_RD,MBOX2C0,263750
CAS_COUNT_WR,MBOX2C1,263639
CAS_COUNT_RD,MBOX3C0,264826
CAS_COUNT_WR,MBOX3C1,264753
CAS_COUNT_RD,MBOX4C0,269409
CAS_COUNT_WR,MBOX4C1,267820
CAS_COUNT_RD,MBOX5C0,274041
CAS_COUNT_WR,MBOX5C1,272718
CAS_COUNT_RD,MBOX6C0,264588
CAS_COUNT_WR,MBOX6C1,264440
CAS_COUNT_RD,MBOX7C0,265786
CAS_COUNT_WR,MBOX7C1,265613
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcVelocityForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],2.9231,
Runtime unhalted [s],3.4839,
Clock [MHz],2399.9417,
CPI,2.5669,
Energy [J],590.1600,
Power [W],201.8965,
Energy DRAM [J],25.0821,
Power DRAM [W],8.5807,
DP [MFLOP/s],2120.1398,
AVX DP [MFLOP/s],2120.1348,
Packed [MUOPS/s],265.0169,
Scalar [MUOPS/s],0.0049,
Memory read bandwidth [MBytes/s],16035.6380,
Memory read data volume [GBytes],46.8735,
Memory write bandwidth [MBytes/s],7830.9452,
Memory write data volume [GBytes],22.8905,
Memory bandwidth [MBytes/s],23866.5832,
Memory data volume [GBytes],69.7640,
Operational intensity [FLOP/Byte],0.0888,
TABLE,Region CalcKinematicsForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,69.09693
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,617629000000
CPU_CLK_UNHALTED_CORE,FIXC1,165248500000
CPU_CLK_UNHALTED_REF,FIXC2,137694900000
TOPDOWN_SLOTS,FIXC3,991491300000
PWR_PKG_ENERGY,PWR0,12787.5600
PWR_DRAM_ENERGY,PWR3,392.7894
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,493087500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,1184642000
CAS_COUNT_WR,MBOX0C1,437594000
CAS_COUNT_RD,MBOX1C0,1184575000
CAS_COUNT_WR,MBOX1C1,437482300
CAS_COUNT_RD,MBOX2C0,6160775
CAS_COUNT_WR,MBOX2C1,6162256
CAS_COUNT_RD,MBOX3C0,6172429
CAS_COUNT_WR,MBOX3C1,6174636
CAS_COUNT_RD,MBOX4C0,6295834
CAS_COUNT_WR,MBOX4C1,6257307
CAS_COUNT_RD,MBOX5C0,6389460
CAS_COUNT_WR,MBOX5C1,6356989
CAS_COUNT_RD,MBOX6C0,6216306
CAS_COUNT_WR,MBOX6C1,6214469
CAS_COUNT_RD,MBOX7C0,6227568
CAS_COUNT_WR,MBOX7C1,6225871
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcKinematicsForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],69.0969,
Runtime unhalted [s],82.6261,
Clock [MHz],2400.1596,
CPI,0.2676,
Energy [J],12787.5600,
Power [W],185.0670,
Energy DRAM [J],392.7894,
Power DRAM [W],5.6846,
DP [MFLOP/s],7136.1709,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],7136.1709,
Memory read bandwidth [MBytes/s],2229.1508,
Memory read data volume [GBytes],154.0275,
Memory write bandwidth [MBytes/s],845.1597,
Memory write data volume [GBytes],58.3979,
Memory bandwidth [MBytes/s],3074.3105,
Memory data volume [GBytes],212.4254,
Operational intensity [FLOP/Byte],2.3212,
TABLE,Region CalcLagrangeElements,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,7.811768
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,24303580000
CPU_CLK_UNHALTED_CORE,FIXC1,18656600000
CPU_CLK_UNHALTED_REF,FIXC2,15545860000
TOPDOWN_SLOTS,FIXC3,111939600000
PWR_PKG_ENERGY,PWR0,1482.0930
PWR_DRAM_ENERGY,PWR3,55.5984
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,6075015000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,316014300
CAS_COUNT_WR,MBOX0C1,248320500
CAS_COUNT_RD,MBOX1C0,315999800
CAS_COUNT_WR,MBOX1C1,248316000
CAS_COUNT_RD,MBOX2C0,700934
CAS_COUNT_WR,MBOX2C1,700522
CAS_COUNT_RD,MBOX3C0,702628
CAS_COUNT_WR,MBOX3C1,702319
CAS_COUNT_RD,MBOX4C0,720389
CAS_COUNT_WR,MBOX4C1,713622
CAS_COUNT_RD,MBOX5C0,732071
CAS_COUNT_WR,MBOX5C1,725594
CAS_COUNT_RD,MBOX6C0,736040
CAS_COUNT_WR,MBOX6C1,724948
CAS_COUNT_RD,MBOX7C0,736643
CAS_COUNT_WR,MBOX7C1,724789
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcLagrangeElements,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],7.8118,
Runtime unhalted [s],9.3285,
Clock [MHz],2400.1490,
CPI,0.7676,
Energy [J],1482.0930,
Power [W],189.7257,
Energy DRAM [J],55.5984,
Power DRAM [W],7.1173,
DP [MFLOP/s],777.6748,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],777.6748,
Memory read bandwidth [MBytes/s],5213.4087,
Memory read data volume [GBytes],40.7259,
Memory write bandwidth [MBytes/s],4103.9891,
Memory write data volume [GBytes],32.0594,
Memory bandwidth [MBytes/s],9317.3978,
Memory data volume [GBytes],72.7854,
Operational intensity [FLOP/Byte],0.0835,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,35.45931
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,311853900000
CPU_CLK_UNHALTED_CORE,FIXC1,80362730000
CPU_CLK_UNHALTED_REF,FIXC2,66963190000
TOPDOWN_SLOTS,FIXC3,482176400000
PWR_PKG_ENERGY,PWR0,6625.2940
PWR_DRAM_ENERGY,PWR3,248.8694
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,207562500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,1296605000
CAS_COUNT_WR,MBOX0C1,489616800
CAS_COUNT_RD,MBOX1C0,1296532000
CAS_COUNT_WR,MBOX1C1,489572500
CAS_COUNT_RD,MBOX2C0,3161949
CAS_COUNT_WR,MBOX2C1,3166949
CAS_COUNT_RD,MBOX3C0,3168248
CAS_COUNT_WR,MBOX3C1,3173396
CAS_COUNT_RD,MBOX4C0,3227413
CAS_COUNT_WR,MBOX4C1,3213367
CAS_COUNT_RD,MBOX5C0,3279069
CAS_COUNT_WR,MBOX5C1,3267335
CAS_COUNT_RD,MBOX6C0,3220772
CAS_COUNT_WR,MBOX6C1,3213101
CAS_COUNT_RD,MBOX7C0,3229412
CAS_COUNT_WR,MBOX7C1,3221342
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],35.4593,
Runtime unhalted [s],40.1822,
Clock [MHz],2400.1534,
CPI,0.2577,
Energy [J],6625.2940,
Power [W],186.8422,
Energy DRAM [J],248.8694,
Power DRAM [W],7.0185,
DP [MFLOP/s],5853.5403,
